longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-118.19,33.86,36.0,2013.0,546.0,1659.0,522.0,153600.0,3.8563218390804597,0.27123695976154993,3.17816091954023,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.51,34.26,29.0,2472.0,354.0,1109.0,397.0,332500.0,6.226700251889169,0.14320388349514562,2.793450881612091,0.0,0.0,0.0,0.0,1.0
-118.17,33.91,37.0,1499.0,288.0,1237.0,344.0,162300.0,4.357558139534884,0.19212808539026016,3.5959302325581395,1.0,0.0,0.0,0.0,0.0
-122.19,38.09,8.0,614.0,118.0,278.0,115.0,166300.0,5.339130434782609,0.19218241042345277,2.417391304347826,0.0,1.0,0.0,0.0,0.0
-118.59,34.47,5.0,538.0,98.0,8733.0,105.0,154600.0,5.123809523809523,0.1821561338289963,83.17142857142858,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.11,32.64,23.0,1619.0,447.0,1025.0,415.0,67500.0,3.9012048192771083,0.27609635577516983,2.4698795180722892,,,,,
-117.96,33.68,25.0,2004.0,349.0,1085.0,343.0,230700.0,5.8425655976676385,0.17415169660678642,3.163265306122449,1.0,0.0,0.0,0.0,0.0
-119.48,35.17,36.0,116.0,20.0,39.0,18.0,37500.0,6.444444444444445,0.1724137931034483,2.1666666666666665,1.0,0.0,0.0,0.0,0.0
-122.16,37.74,44.0,1097.0,239.0,609.0,215.0,103100.0,5.102325581395349,0.2178669097538742,2.832558139534884,1.0,0.0,0.0,0.0,0.0
-123.2,39.13,26.0,1474.0,417.0,1065.0,401.0,84400.0,3.6758104738154613,0.2829036635006784,2.655860349127182,,,,,
-121.53,38.57,34.0,3395.0,592.0,1518.0,627.0,118500.0,5.414673046251994,0.1743740795287187,2.4210526315789473,0.0,1.0,0.0,0.0,0.0
-124.07,40.87,31.0,334.0,134.0,780.0,130.0,153100.0,2.5692307692307694,0.40119760479041916,6.0,0.0,1.0,0.0,0.0,0.0
-118.01,33.67,13.0,2902.0,536.0,1125.0,490.0,447700.0,5.922448979591837,0.1847002067539628,2.295918367346939,0.0,0.0,0.0,0.0,1.0
-119.35,36.42,18.0,1115.0,193.0,1742.0,176.0,123800.0,6.3352272727272725,0.17309417040358743,9.897727272727273,0.0,1.0,0.0,0.0,0.0
-121.0,39.26,14.0,810.0,151.0,302.0,138.0,136100.0,5.869565217391305,0.18641975308641975,2.1884057971014492,1.0,0.0,0.0,0.0,0.0
-118.11,33.86,33.0,2389.0,410.0,1229.0,393.0,234900.0,6.078880407124682,0.17161992465466722,3.127226463104326,1.0,0.0,0.0,0.0,0.0
-119.88,34.43,16.0,1734.0,365.0,962.0,391.0,282500.0,4.434782608695652,0.2104959630911188,2.4603580562659846,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.96,37.53,23.0,2215.0,475.0,1278.0,492.0,218800.0,4.502032520325203,0.2144469525959368,2.597560975609756,0.0,1.0,0.0,0.0,0.0
-118.31,33.81,23.0,3942.0,748.0,1679.0,711.0,362600.0,5.544303797468355,0.18975139523084728,2.361462728551336,0.0,0.0,0.0,1.0,0.0
-121.31,38.57,9.0,2748.0,521.0,1663.0,565.0,113300.0,4.863716814159292,0.1895924308588064,2.943362831858407,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.18,34.1,10.0,1940.0,445.0,763.0,412.0,166700.0,4.70873786407767,0.22938144329896906,1.8519417475728155,0.0,0.0,0.0,1.0,0.0
-118.53,34.21,18.0,3124.0,796.0,1855.0,725.0,213200.0,4.308965517241379,0.25480153649167736,2.5586206896551724,0.0,0.0,0.0,0.0,1.0
-118.13,34.19,48.0,2539.0,425.0,930.0,364.0,303900.0,6.975274725274725,0.16738873572272547,2.5549450549450547,0.0,1.0,0.0,0.0,0.0
-117.17,32.82,24.0,1569.0,377.0,715.0,321.0,187500.0,4.88785046728972,0.2402804333970682,2.2274143302180685,0.0,0.0,0.0,1.0,0.0
-116.97,32.74,14.0,7410.0,1344.0,3597.0,1274.0,176100.0,5.816326530612245,0.1813765182186235,2.8233908948194664,0.0,1.0,0.0,0.0,0.0
-121.98,38.37,21.0,3027.0,675.0,2018.0,642.0,111500.0,4.714953271028038,0.22299306243805747,3.143302180685358,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-119.97,36.57,17.0,1497.0,308.0,1425.0,247.0,69400.0,6.060728744939271,0.20574482297929192,5.769230769230769,0.0,0.0,0.0,1.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.01,34.55,2.0,2701.0,530.0,1368.0,430.0,137400.0,6.28139534883721,0.19622362088115514,3.181395348837209,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.12,37.43,36.0,3212.0,553.0,1455.0,574.0,425500.0,5.59581881533101,0.17216687422166874,2.534843205574913,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.42,38.68,32.0,2118.0,345.0,1019.0,338.0,112200.0,6.266272189349112,0.16288951841359772,3.014792899408284,0.0,1.0,0.0,0.0,0.0
-121.34,38.64,12.0,2772.0,578.0,1335.0,565.0,161000.0,4.906194690265487,0.2085137085137085,2.3628318584070795,1.0,0.0,0.0,0.0,0.0
-121.85,39.75,39.0,568.0,127.0,267.0,129.0,78100.0,4.403100775193798,0.22359154929577466,2.0697674418604652,0.0,1.0,0.0,0.0,0.0
-120.99,37.66,39.0,1748.0,329.0,831.0,302.0,135600.0,5.788079470198675,0.18821510297482838,2.751655629139073,1.0,0.0,0.0,0.0,0.0
-117.3,34.12,34.0,1127.0,275.0,971.0,249.0,64800.0,4.526104417670683,0.2440106477373558,3.8995983935742973,1.0,0.0,0.0,0.0,0.0
-121.2,39.25,5.0,906.0,144.0,376.0,141.0,188200.0,6.425531914893617,0.15894039735099338,2.6666666666666665,0.0,1.0,0.0,0.0,0.0
-118.1,33.76,15.0,4690.0,1002.0,1879.0,974.0,267400.0,4.815195071868583,0.21364605543710022,1.929158110882957,1.0,0.0,0.0,0.0,0.0
-122.85,38.37,16.0,1762.0,293.0,810.0,297.0,305000.0,5.9326599326599325,0.1662883087400681,2.727272727272727,1.0,0.0,0.0,0.0,0.0
-118.13,33.91,36.0,1967.0,316.0,910.0,306.0,190600.0,6.428104575163399,0.16065073716319267,2.973856209150327,0.0,0.0,0.0,0.0,1.0
-118.18,33.93,35.0,952.0,271.0,949.0,261.0,147200.0,3.6475095785440614,0.2846638655462185,3.636015325670498,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.01,37.3,25.0,4044.0,551.0,1699.0,533.0,380600.0,7.587242026266416,0.13625123639960435,3.1876172607879925,0.0,1.0,0.0,0.0,0.0
-122.17,37.72,5.0,1692.0,398.0,814.0,328.0,158300.0,5.158536585365853,0.23522458628841608,2.481707317073171,,,,,
-118.98,35.39,22.0,1812.0,457.0,1592.0,420.0,49100.0,4.314285714285714,0.2522075055187638,3.7904761904761903,0.0,0.0,0.0,0.0,1.0
-121.26,38.66,8.0,1145.0,241.0,447.0,216.0,124300.0,5.300925925925926,0.21048034934497817,2.0694444444444446,1.0,0.0,0.0,0.0,0.0
-121.83,36.6,30.0,2748.0,502.0,1491.0,535.0,185000.0,5.136448598130841,0.1826783114992722,2.7869158878504674,1.0,0.0,0.0,0.0,0.0
-122.07,37.69,29.0,2304.0,618.0,1021.0,552.0,203800.0,4.173913043478261,0.2682291666666667,1.8496376811594204,0.0,1.0,0.0,0.0,0.0
-117.79,34.07,34.0,975.0,192.0,870.0,183.0,116100.0,5.327868852459017,0.19692307692307692,4.754098360655738,0.0,0.0,0.0,0.0,1.0
-121.91,37.69,23.0,2179.0,308.0,926.0,299.0,259600.0,7.287625418060201,0.1413492427719137,3.096989966555184,0.0,0.0,0.0,1.0,0.0
-118.27,34.01,43.0,1235.0,385.0,1745.0,372.0,113300.0,3.3198924731182795,0.3117408906882591,4.690860215053763,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-117.67,35.63,32.0,3661.0,787.0,1613.0,706.0,63500.0,5.185552407932011,0.2149685878175362,2.284702549575071,0.0,1.0,0.0,0.0,0.0
-117.07,32.8,31.0,2550.0,395.0,1017.0,405.0,181000.0,6.296296296296297,0.15490196078431373,2.511111111111111,0.0,1.0,0.0,0.0,0.0
-118.1,33.74,37.0,997.0,262.0,531.0,282.0,400000.0,3.5354609929078014,0.26278836509528586,1.8829787234042554,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.95,35.37,37.0,1475.0,327.0,946.0,295.0,55400.0,5.0,0.2216949152542373,3.2067796610169492,0.0,1.0,0.0,0.0,0.0
-117.07,33.12,32.0,2474.0,499.0,1224.0,461.0,146300.0,5.366594360086768,0.2016976556184317,2.6550976138828633,1.0,0.0,0.0,0.0,0.0
-117.97,33.79,34.0,2456.0,410.0,1289.0,442.0,224200.0,5.5565610859728505,0.16693811074918566,2.916289592760181,1.0,0.0,0.0,0.0,0.0
-118.94,35.41,10.0,3216.0,526.0,1539.0,483.0,143000.0,6.658385093167702,0.16355721393034825,3.186335403726708,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-119.82,36.77,36.0,2252.0,468.0,1117.0,442.0,65600.0,5.095022624434389,0.20781527531083482,2.5271493212669682,,,,,
-118.38,33.85,28.0,4430.0,928.0,2131.0,885.0,378100.0,5.005649717514125,0.2094808126410835,2.407909604519774,0.0,1.0,0.0,0.0,0.0
-122.19,37.76,45.0,995.0,238.0,630.0,237.0,74100.0,4.198312236286919,0.23919597989949748,2.6582278481012658,0.0,1.0,0.0,0.0,0.0
-118.14,33.95,37.0,1462.0,243.0,600.0,236.0,302000.0,6.194915254237288,0.1662106703146375,2.542372881355932,1.0,0.0,0.0,0.0,0.0
-120.97,37.62,7.0,8489.0,1673.0,5807.0,1575.0,127800.0,5.38984126984127,0.19707857226999648,3.686984126984127,1.0,0.0,0.0,0.0,0.0
-120.57,37.43,39.0,2235.0,412.0,1268.0,402.0,74600.0,5.559701492537314,0.1843400447427293,3.154228855721393,1.0,0.0,0.0,0.0,0.0
-117.65,34.14,16.0,2196.0,287.0,949.0,289.0,354000.0,7.598615916955017,0.13069216757741348,3.283737024221453,,,,,
-121.64,39.22,37.0,1189.0,248.0,627.0,219.0,100000.0,5.429223744292237,0.20857863751051303,2.863013698630137,1.0,0.0,0.0,0.0,0.0
-118.21,34.05,45.0,2146.0,607.0,2868.0,625.0,144000.0,3.4336,0.28285181733457593,4.5888,1.0,0.0,0.0,0.0,0.0
-120.55,36.97,42.0,1766.0,344.0,1084.0,323.0,74400.0,5.46749226006192,0.19479048697621745,3.3560371517027865,1.0,0.0,0.0,0.0,0.0
-117.87,34.14,30.0,2495.0,586.0,1139.0,559.0,209200.0,4.463327370304114,0.23486973947895792,2.037567084078712,0.0,1.0,0.0,0.0,0.0
-117.87,33.78,30.0,2022.0,522.0,1196.0,463.0,186000.0,4.367170626349892,0.258160237388724,2.5831533477321815,1.0,0.0,0.0,0.0,0.0
-117.51,33.95,12.0,9016.0,1486.0,4285.0,1457.0,169100.0,6.18805765271105,0.16481810115350487,2.940974605353466,1.0,0.0,0.0,0.0,0.0
-119.18,36.4,39.0,1730.0,310.0,899.0,309.0,129200.0,5.598705501618123,0.1791907514450867,2.9093851132686086,,,,,
-120.97,38.65,9.0,3707.0,602.0,1601.0,555.0,300600.0,6.679279279279279,0.16239546803345023,2.8846846846846845,1.0,0.0,0.0,0.0,0.0
-118.44,34.03,37.0,1193.0,205.0,488.0,224.0,357600.0,5.325892857142857,0.17183570829840739,2.1785714285714284,1.0,0.0,0.0,0.0,0.0
-122.27,38.31,44.0,3030.0,589.0,1373.0,582.0,155200.0,5.206185567010309,0.19438943894389438,2.359106529209622,0.0,1.0,0.0,0.0,0.0
-117.09,32.66,46.0,844.0,147.0,423.0,161.0,136300.0,5.24223602484472,0.17417061611374407,2.627329192546584,0.0,1.0,0.0,0.0,0.0
-121.58,39.51,24.0,1865.0,372.0,1087.0,385.0,56700.0,4.8441558441558445,0.1994638069705094,2.8233766233766233,1.0,0.0,0.0,0.0,0.0
-117.91,33.86,26.0,2296.0,570.0,1415.0,527.0,165800.0,4.35673624288425,0.24825783972125434,2.685009487666034,0.0,1.0,0.0,0.0,0.0
-118.24,34.15,45.0,1235.0,271.0,499.0,263.0,282600.0,4.695817490494297,0.2194331983805668,1.897338403041825,1.0,0.0,0.0,0.0,0.0
-117.72,33.51,17.0,3617.0,597.0,1176.0,571.0,324000.0,6.334500875656743,0.16505391208183579,2.0595446584938704,0.0,0.0,0.0,0.0,1.0
-118.48,34.0,25.0,4149.0,1067.0,1749.0,1000.0,450000.0,4.149,0.2571704025066281,1.749,1.0,0.0,0.0,0.0,0.0
-118.38,34.14,40.0,1965.0,354.0,666.0,357.0,483800.0,5.504201680672269,0.1801526717557252,1.865546218487395,1.0,0.0,0.0,0.0,0.0
-117.33,34.12,38.0,1703.0,385.0,1356.0,363.0,70400.0,4.691460055096419,0.22607163828537874,3.7355371900826446,0.0,0.0,0.0,0.0,1.0
-117.05,32.95,17.0,4814.0,1091.0,3013.0,1078.0,167800.0,4.465677179962894,0.22663066057332779,2.7949907235621523,,,,,
-117.39,34.12,7.0,5059.0,780.0,3253.0,801.0,140500.0,6.3158551810237205,0.1541806681162285,4.061173533083646,0.0,1.0,0.0,0.0,0.0
-118.1,33.85,19.0,993.0,174.0,572.0,175.0,277600.0,5.674285714285714,0.17522658610271905,3.2685714285714287,,,,,
-121.59,39.1,24.0,1107.0,261.0,768.0,205.0,48800.0,5.4,0.23577235772357724,3.7463414634146344,,,,,
-121.51,38.51,31.0,1595.0,217.0,542.0,236.0,251600.0,6.758474576271187,0.1360501567398119,2.2966101694915255,,,,,
-118.06,34.02,25.0,3548.0,639.0,2653.0,664.0,188800.0,5.343373493975903,0.18010146561443066,3.9954819277108435,0.0,1.0,0.0,0.0,0.0
-122.0,37.36,25.0,3534.0,949.0,1880.0,849.0,337000.0,4.162544169611308,0.2685342388228636,2.214369846878681,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.12,32.57,21.0,1738.0,295.0,983.0,298.0,174100.0,5.832214765100671,0.16973532796317606,3.2986577181208054,1.0,0.0,0.0,0.0,0.0
-121.29,38.0,4.0,1392.0,322.0,1784.0,309.0,124500.0,4.504854368932039,0.23132183908045978,5.773462783171521,1.0,0.0,0.0,0.0,0.0
-122.1,37.68,37.0,2116.0,503.0,1109.0,448.0,174000.0,4.723214285714286,0.23771266540642721,2.4754464285714284,,,,,
-117.4,33.95,43.0,633.0,166.0,292.0,135.0,121400.0,4.688888888888889,0.26224328593996843,2.162962962962963,1.0,0.0,0.0,0.0,0.0
-117.89,33.89,17.0,1671.0,192.0,678.0,206.0,467600.0,8.111650485436893,0.11490125673249552,3.29126213592233,1.0,0.0,0.0,0.0,0.0
-118.13,34.03,31.0,4267.0,1070.0,3176.0,1071.0,208200.0,3.984126984126984,0.25076165924537147,2.965452847805789,0.0,1.0,0.0,0.0,0.0
-116.78,33.0,7.0,12480.0,1946.0,5102.0,1697.0,221000.0,7.3541543901001765,0.15592948717948718,3.006482027106659,1.0,0.0,0.0,0.0,0.0
-118.0,33.68,12.0,5241.0,985.0,2048.0,943.0,285400.0,5.55779427359491,0.18794123258920054,2.171792152704136,0.0,1.0,0.0,0.0,0.0
-117.86,33.85,17.0,1131.0,236.0,622.0,244.0,158500.0,4.635245901639344,0.20866489832007074,2.5491803278688523,0.0,0.0,0.0,1.0,0.0
-123.8,39.44,33.0,2024.0,459.0,1019.0,422.0,93600.0,4.796208530805687,0.2267786561264822,2.414691943127962,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-123.7,39.32,18.0,1652.0,352.0,711.0,292.0,213200.0,5.657534246575342,0.21307506053268765,2.434931506849315,0.0,1.0,0.0,0.0,0.0
-121.07,39.09,17.0,1878.0,345.0,892.0,299.0,143100.0,6.280936454849498,0.18370607028753994,2.983277591973244,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.33,37.98,3.0,2850.0,544.0,1024.0,515.0,175000.0,5.533980582524272,0.19087719298245615,1.9883495145631067,0.0,1.0,0.0,0.0,0.0
-116.71,33.94,12.0,549.0,109.0,209.0,90.0,66300.0,6.1,0.19854280510018216,2.3222222222222224,1.0,0.0,0.0,0.0,0.0
-118.35,33.91,29.0,2461.0,535.0,1236.0,482.0,244000.0,5.105809128630705,0.21739130434782608,2.5643153526970957,0.0,1.0,0.0,0.0,0.0
-118.99,35.3,33.0,2248.0,434.0,1461.0,405.0,56200.0,5.550617283950618,0.19306049822064056,3.6074074074074076,1.0,0.0,0.0,0.0,0.0
-121.34,38.67,35.0,643.0,117.0,331.0,134.0,120700.0,4.798507462686567,0.18195956454121306,2.470149253731343,1.0,0.0,0.0,0.0,0.0
-117.94,33.7,18.0,4827.0,718.0,2471.0,716.0,284500.0,6.7416201117318435,0.14874663351978454,3.451117318435754,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-120.22,38.05,14.0,3803.0,689.0,1129.0,477.0,137000.0,7.972746331236897,0.1811727583486721,2.3668763102725365,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-119.92,34.44,17.0,2143.0,324.0,1073.0,330.0,402600.0,6.493939393939394,0.1511899206719552,3.2515151515151515,1.0,0.0,0.0,0.0,0.0
-122.09,37.63,35.0,1213.0,221.0,790.0,243.0,174100.0,4.991769547325103,0.18219291014014838,3.251028806584362,1.0,0.0,0.0,0.0,0.0
-122.18,38.29,18.0,1953.0,265.0,658.0,270.0,393000.0,7.233333333333333,0.13568868407578086,2.437037037037037,1.0,0.0,0.0,0.0,0.0
-121.95,37.24,32.0,1382.0,239.0,705.0,251.0,405400.0,5.50597609561753,0.17293777134587554,2.808764940239044,1.0,0.0,0.0,0.0,0.0
-117.03,32.67,15.0,5094.0,818.0,2118.0,758.0,266600.0,6.720316622691293,0.16058107577542208,2.7941952506596306,1.0,0.0,0.0,0.0,0.0
-122.35,37.97,43.0,2178.0,482.0,1545.0,471.0,112200.0,4.624203821656051,0.22130394857667585,3.2802547770700636,1.0,0.0,0.0,0.0,0.0
-122.12,37.69,35.0,2681.0,508.0,1580.0,536.0,179100.0,5.001865671641791,0.18948153674002238,2.9477611940298507,0.0,1.0,0.0,0.0,0.0
-121.93,37.3,16.0,2111.0,485.0,1285.0,499.0,292500.0,4.2304609218436875,0.22974893415442918,2.5751503006012024,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-120.59,37.36,11.0,3946.0,978.0,2814.0,953.0,87300.0,4.140608604407135,0.24784591991890523,2.9527806925498425,,,,,
-123.32,39.42,22.0,2085.0,432.0,1133.0,402.0,92600.0,5.186567164179104,0.20719424460431654,2.818407960199005,0.0,0.0,0.0,0.0,1.0
-120.13,37.93,5.0,111.0,26.0,58.0,25.0,112500.0,4.44,0.23423423423423423,2.32,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.02,37.94,19.0,3192.0,612.0,1317.0,594.0,267100.0,5.373737373737374,0.19172932330827067,2.217171717171717,1.0,0.0,0.0,0.0,0.0
-122.17,37.74,34.0,1223.0,281.0,824.0,280.0,92500.0,4.367857142857143,0.22976287816843827,2.942857142857143,0.0,1.0,0.0,0.0,0.0
-122.23,37.47,39.0,5264.0,1259.0,3057.0,1265.0,276600.0,4.161264822134387,0.23917173252279636,2.416600790513834,0.0,1.0,0.0,0.0,0.0
-115.55,32.79,23.0,1004.0,221.0,697.0,201.0,59600.0,4.9950248756218905,0.2201195219123506,3.4676616915422884,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-119.04,35.95,25.0,1009.0,246.0,994.0,222.0,55800.0,4.545045045045045,0.24380574826560952,4.4774774774774775,1.0,0.0,0.0,0.0,0.0
-124.16,41.74,15.0,2715.0,569.0,1532.0,530.0,69500.0,5.122641509433962,0.20957642725598527,2.890566037735849,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-121.94,37.93,16.0,3421.0,427.0,1341.0,428.0,320400.0,7.992990654205608,0.12481730488161356,3.133177570093458,1.0,0.0,0.0,0.0,0.0
-121.8,40.34,26.0,4815.0,910.0,1341.0,539.0,79800.0,8.933209647495362,0.18899273104880582,2.4879406307977736,0.0,0.0,0.0,0.0,1.0
-117.11,32.69,37.0,2395.0,627.0,2489.0,599.0,86300.0,3.998330550918197,0.2617954070981211,4.155258764607679,0.0,0.0,0.0,0.0,1.0
-117.71,33.47,17.0,2681.0,454.0,830.0,410.0,345700.0,6.5390243902439025,0.16933979858261844,2.024390243902439,1.0,0.0,0.0,0.0,0.0
-122.07,37.4,15.0,2940.0,910.0,943.0,711.0,192200.0,4.135021097046414,0.30952380952380953,1.3263009845288327,1.0,0.0,0.0,0.0,0.0
-121.24,37.97,47.0,886.0,196.0,517.0,188.0,67200.0,4.712765957446808,0.22121896162528218,2.75,,,,,
-121.42,38.49,17.0,13180.0,2444.0,7235.0,2335.0,103000.0,5.644539614561028,0.18543247344461306,3.0985010706638114,1.0,0.0,0.0,0.0,0.0
-117.96,34.14,33.0,1994.0,405.0,993.0,403.0,163900.0,4.947890818858561,0.20310932798395184,2.464019851116625,1.0,0.0,0.0,0.0,0.0
-118.22,33.92,32.0,1263.0,333.0,1789.0,346.0,89300.0,3.6502890173410405,0.26365795724465557,5.170520231213873,1.0,0.0,0.0,0.0,0.0
-121.94,37.24,19.0,1741.0,294.0,632.0,279.0,290500.0,6.240143369175628,0.1688684663986215,2.2652329749103943,0.0,1.0,0.0,0.0,0.0
-122.42,38.27,25.0,3282.0,566.0,1244.0,483.0,308400.0,6.795031055900621,0.1724558196221816,2.5755693581780537,1.0,0.0,0.0,0.0,0.0
-118.24,34.24,31.0,3812.0,595.0,1645.0,591.0,380100.0,6.450084602368866,0.15608604407135362,2.7834179357021998,0.0,1.0,0.0,0.0,0.0
-121.56,37.0,20.0,3976.0,953.0,3866.0,950.0,160100.0,4.185263157894737,0.23968812877263582,4.069473684210526,1.0,0.0,0.0,0.0,0.0
-117.44,33.93,33.0,1371.0,236.0,715.0,227.0,129900.0,6.039647577092511,0.17213712618526622,3.149779735682819,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-120.04,39.27,24.0,2237.0,491.0,264.0,95.0,154500.0,23.54736842105263,0.21949038891372374,2.778947368421053,1.0,0.0,0.0,0.0,0.0
-121.03,37.64,22.0,2001.0,387.0,1520.0,387.0,102300.0,5.170542635658915,0.1934032983508246,3.9276485788113695,1.0,0.0,0.0,0.0,0.0
-117.93,33.64,15.0,1707.0,514.0,1335.0,434.0,177800.0,3.9331797235023043,0.30111306385471587,3.076036866359447,0.0,1.0,0.0,0.0,0.0
-118.35,34.05,33.0,2880.0,836.0,1416.0,736.0,328800.0,3.9130434782608696,0.2902777777777778,1.923913043478261,,,,,
-118.34,33.9,37.0,542.0,105.0,355.0,118.0,227300.0,4.593220338983051,0.1937269372693727,3.0084745762711864,0.0,1.0,0.0,0.0,0.0
-122.48,37.7,33.0,4492.0,442.0,3477.0,1537.0,297900.0,2.922576447625244,0.20380998124513974,2.262199089134678,0.0,1.0,0.0,0.0,0.0
-121.42,37.71,7.0,8297.0,1433.0,4189.0,1271.0,170700.0,6.5279307631786,0.1727130288055924,3.2958300550747444,0.0,1.0,0.0,0.0,0.0
-118.24,34.22,34.0,1722.0,406.0,926.0,371.0,252000.0,4.6415094339622645,0.23577235772357724,2.495956873315364,,,,,
-118.35,33.84,22.0,13133.0,3680.0,7180.0,3522.0,354700.0,3.728847245883021,0.28021015761821366,2.0386144236229415,,,,,
-122.25,37.81,28.0,5806.0,1603.0,2563.0,1497.0,273400.0,3.8784235136940546,0.27609369617636925,1.7120908483633934,1.0,0.0,0.0,0.0,0.0
-122.31,37.91,45.0,3924.0,834.0,1992.0,773.0,177800.0,5.076326002587322,0.21253822629969418,2.5769728331177233,0.0,0.0,0.0,1.0,0.0
-118.26,33.97,47.0,1504.0,374.0,1168.0,358.0,94200.0,4.201117318435754,0.24867021276595744,3.2625698324022347,0.0,1.0,0.0,0.0,0.0
-117.19,34.06,37.0,1467.0,348.0,1316.0,339.0,72800.0,4.327433628318584,0.23721881390593047,3.882005899705015,1.0,0.0,0.0,0.0,0.0
-121.56,39.51,47.0,1064.0,245.0,603.0,190.0,57900.0,5.6,0.23026315789473684,3.1736842105263157,1.0,0.0,0.0,0.0,0.0
-117.23,34.12,6.0,4464.0,1093.0,2364.0,952.0,81600.0,4.689075630252101,0.24484767025089607,2.4831932773109244,1.0,0.0,0.0,0.0,0.0
-117.44,34.09,24.0,3477.0,831.0,2541.0,753.0,97400.0,4.617529880478088,0.23899913718723037,3.3745019920318726,,,,,
-118.05,34.02,31.0,40.0,8.0,25.0,7.0,375000.0,5.714285714285714,0.2,3.5714285714285716,0.0,0.0,0.0,1.0,0.0
-119.77,34.43,22.0,2552.0,443.0,1066.0,424.0,342500.0,6.018867924528302,0.17358934169278997,2.5141509433962264,0.0,0.0,0.0,1.0,0.0
-121.27,38.13,40.0,2402.0,509.0,1197.0,486.0,98200.0,4.94238683127572,0.2119067443796836,2.462962962962963,1.0,0.0,0.0,0.0,0.0
-119.69,34.43,44.0,2440.0,485.0,1011.0,442.0,443600.0,5.520361990950226,0.1987704918032787,2.2873303167420813,0.0,0.0,0.0,0.0,1.0
-117.68,33.6,19.0,3913.0,460.0,1646.0,454.0,303900.0,8.618942731277533,0.11755686174290826,3.6255506607929515,0.0,1.0,0.0,0.0,0.0
-121.52,38.58,24.0,938.0,275.0,508.0,253.0,32500.0,3.707509881422925,0.2931769722814499,2.007905138339921,1.0,0.0,0.0,0.0,0.0
-117.05,32.8,17.0,1475.0,308.0,549.0,293.0,180400.0,5.034129692832765,0.2088135593220339,1.8737201365187712,0.0,0.0,0.0,0.0,1.0
-120.99,37.67,16.0,568.0,124.0,307.0,116.0,107400.0,4.896551724137931,0.21830985915492956,2.646551724137931,0.0,1.0,0.0,0.0,0.0
-122.18,37.75,46.0,941.0,218.0,621.0,195.0,87100.0,4.825641025641025,0.2316684378320935,3.1846153846153844,1.0,0.0,0.0,0.0,0.0
-122.46,37.71,45.0,1799.0,394.0,1436.0,389.0,239900.0,4.624678663239075,0.21901056142301278,3.691516709511568,0.0,0.0,0.0,1.0,0.0
-118.12,34.02,25.0,2655.0,558.0,1466.0,525.0,265800.0,5.057142857142857,0.21016949152542372,2.7923809523809524,1.0,0.0,0.0,0.0,0.0
