longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-118.35,34.1,18.0,7432.0,2793.0,3596.0,2270.0,225000.0,3.2740088105726874,0.37580731969860065,1.5841409691629955,1.0,0.0,0.0,0.0,0.0
-123.13,40.85,18.0,1650.0,377.0,675.0,282.0,84700.0,5.851063829787234,0.22848484848484849,2.393617021276596,,,,,
-118.25,33.95,35.0,1405.0,326.0,1086.0,273.0,89800.0,5.146520146520147,0.23202846975088967,3.978021978021978,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.87,34.04,7.0,27700.0,4179.0,15037.0,4072.0,339700.0,6.802554027504912,0.15086642599277977,3.692779960707269,0.0,0.0,0.0,0.0,1.0
-117.06,33.09,11.0,7483.0,1276.0,3516.0,1261.0,262500.0,5.934179222839017,0.1705198449819591,2.788263283108644,0.0,1.0,0.0,0.0,0.0
-120.98,38.34,27.0,3471.0,653.0,1793.0,600.0,99100.0,5.785,0.188130221838087,2.9883333333333333,0.0,1.0,0.0,0.0,0.0
-117.0,32.76,31.0,2545.0,373.0,956.0,342.0,226800.0,7.441520467836257,0.14656188605108056,2.7953216374269005,1.0,0.0,0.0,0.0,0.0
-121.92,37.47,26.0,2016.0,322.0,1105.0,357.0,246900.0,5.647058823529412,0.1597222222222222,3.0952380952380953,,,,,
-121.35,37.97,33.0,3656.0,681.0,1698.0,671.0,93900.0,5.4485842026825635,0.1862691466083151,2.5305514157973175,1.0,0.0,0.0,0.0,0.0
-116.9,32.9,19.0,3090.0,552.0,1621.0,520.0,189200.0,5.9423076923076925,0.1786407766990291,3.1173076923076923,1.0,0.0,0.0,0.0,0.0
-117.84,35.54,11.0,1751.0,316.0,765.0,296.0,98000.0,5.91554054054054,0.18046830382638493,2.5844594594594597,0.0,1.0,0.0,0.0,0.0
-119.4,36.04,39.0,915.0,199.0,580.0,175.0,112500.0,5.228571428571429,0.2174863387978142,3.3142857142857145,0.0,1.0,0.0,0.0,0.0
-117.89,34.09,37.0,1055.0,280.0,538.0,206.0,181300.0,5.121359223300971,0.26540284360189575,2.6116504854368934,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-120.37,34.9,17.0,2649.0,386.0,1057.0,362.0,326800.0,7.31767955801105,0.14571536428841073,2.9198895027624308,,,,,
-122.18,37.73,42.0,4074.0,874.0,2736.0,780.0,82400.0,5.223076923076923,0.21453117329405988,3.5076923076923077,0.0,1.0,0.0,0.0,0.0
-117.47,33.94,34.0,2086.0,417.0,1501.0,395.0,105600.0,5.281012658227848,0.19990412272291466,3.8,0.0,0.0,0.0,0.0,1.0
-118.15,34.02,43.0,2172.0,605.0,2386.0,597.0,150600.0,3.6381909547738696,0.2785451197053407,3.996649916247906,1.0,0.0,0.0,0.0,0.0
-117.87,34.12,34.0,1004.0,220.0,772.0,217.0,174500.0,4.626728110599078,0.21912350597609562,3.557603686635945,,,,,
-122.31,37.93,39.0,2505.0,371.0,872.0,345.0,286500.0,7.260869565217392,0.14810379241516966,2.527536231884058,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-120.9,37.76,20.0,570.0,112.0,304.0,108.0,156300.0,5.277777777777778,0.19649122807017544,2.814814814814815,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.97,33.86,34.0,2138.0,490.0,1682.0,463.0,161700.0,4.617710583153348,0.2291861552853134,3.632829373650108,0.0,0.0,0.0,0.0,1.0
-118.31,33.98,50.0,1985.0,454.0,1090.0,410.0,106600.0,4.841463414634147,0.2287153652392947,2.658536585365854,0.0,0.0,0.0,1.0,0.0
-120.44,37.31,16.0,3369.0,532.0,1770.0,574.0,126200.0,5.869337979094077,0.1579103591570199,3.083623693379791,1.0,0.0,0.0,0.0,0.0
-122.02,37.11,36.0,2066.0,401.0,942.0,344.0,196400.0,6.005813953488372,0.19409486931268152,2.738372093023256,,,,,
-117.6,34.11,18.0,6025.0,1062.0,3360.0,1028.0,155700.0,5.860894941634241,0.1762655601659751,3.2684824902723735,1.0,0.0,0.0,0.0,0.0
-119.06,34.35,34.0,2426.0,646.0,2116.0,631.0,158300.0,3.844690966719493,0.2662819455894477,3.353407290015848,0.0,0.0,0.0,1.0,0.0
-121.52,39.48,21.0,2628.0,494.0,1364.0,468.0,59400.0,5.615384615384615,0.18797564687975646,2.9145299145299144,0.0,1.0,0.0,0.0,0.0
-116.99,34.89,24.0,2741.0,577.0,1551.0,522.0,70500.0,5.25095785440613,0.21050711419190077,2.971264367816092,0.0,1.0,0.0,0.0,0.0
-116.88,33.05,11.0,7217.0,1583.0,4197.0,1502.0,166700.0,4.8049267643142475,0.2193432174033532,2.7942743009320905,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-118.34,34.12,41.0,3257.0,679.0,1237.0,638.0,409600.0,5.105015673981192,0.20847405587964385,1.938871473354232,0.0,0.0,0.0,1.0,0.0
-119.29,36.12,24.0,1248.0,226.0,641.0,200.0,129200.0,6.24,0.18108974358974358,3.205,0.0,1.0,0.0,0.0,0.0
-117.64,33.45,27.0,334.0,56.0,130.0,46.0,284100.0,7.260869565217392,0.16766467065868262,2.8260869565217392,1.0,0.0,0.0,0.0,0.0
-118.44,34.01,43.0,1408.0,246.0,651.0,240.0,400000.0,5.866666666666666,0.1747159090909091,2.7125,,,,,
-118.38,34.04,35.0,2237.0,592.0,1794.0,543.0,207700.0,4.119705340699816,0.26464014304872596,3.303867403314917,0.0,0.0,0.0,1.0,0.0
-118.03,33.82,17.0,2178.0,477.0,1077.0,457.0,245300.0,4.765864332603939,0.2190082644628099,2.3566739606126914,1.0,0.0,0.0,0.0,0.0
-119.05,35.36,16.0,4507.0,1049.0,2261.0,959.0,118400.0,4.699687174139729,0.23274905702240958,2.3576642335766422,,,,,
-121.86,37.41,16.0,2411.0,420.0,1671.0,442.0,263600.0,5.45475113122172,0.17420157610949813,3.7805429864253393,0.0,1.0,0.0,0.0,0.0
-118.1,34.01,42.0,1436.0,298.0,1005.0,298.0,195800.0,4.818791946308725,0.2075208913649025,3.37248322147651,1.0,0.0,0.0,0.0,0.0
-118.16,34.16,44.0,1284.0,278.0,925.0,261.0,178400.0,4.919540229885057,0.21651090342679127,3.5440613026819925,0.0,0.0,0.0,0.0,1.0
-117.09,33.12,11.0,567.0,184.0,620.0,163.0,122500.0,3.478527607361963,0.32451499118165783,3.803680981595092,,,,,
-118.47,34.04,32.0,2909.0,748.0,1310.0,706.0,350000.0,4.120396600566572,0.2571330354073565,1.8555240793201133,0.0,1.0,0.0,0.0,0.0
-121.29,38.02,12.0,2006.0,426.0,1849.0,396.0,99000.0,5.065656565656566,0.2123629112662014,4.66919191919192,1.0,0.0,0.0,0.0,0.0
-122.03,37.3,30.0,3007.0,554.0,1551.0,616.0,326300.0,4.8814935064935066,0.18423678084469572,2.517857142857143,0.0,1.0,0.0,0.0,0.0
-118.35,34.21,39.0,1470.0,312.0,1047.0,284.0,181400.0,5.176056338028169,0.21224489795918366,3.686619718309859,1.0,0.0,0.0,0.0,0.0
-118.48,34.19,20.0,5699.0,1594.0,3809.0,1381.0,221100.0,4.126719768283852,0.2796981926653799,2.758146270818248,0.0,1.0,0.0,0.0,0.0
-118.41,34.18,30.0,2008.0,513.0,1052.0,496.0,262200.0,4.048387096774194,0.2554780876494024,2.120967741935484,0.0,0.0,0.0,0.0,1.0
-118.01,33.79,23.0,2663.0,430.0,1499.0,403.0,258000.0,6.607940446650124,0.16147202403304545,3.7196029776674937,0.0,0.0,0.0,0.0,1.0
-121.98,37.31,28.0,3840.0,629.0,1883.0,662.0,335900.0,5.80060422960725,0.16380208333333332,2.8444108761329305,1.0,0.0,0.0,0.0,0.0
-120.67,38.76,35.0,2104.0,403.0,1060.0,400.0,138100.0,5.26,0.19153992395437264,2.65,0.0,0.0,0.0,0.0,1.0
-117.43,33.95,36.0,2284.0,444.0,1425.0,405.0,104500.0,5.639506172839506,0.19439579684763572,3.5185185185185186,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-122.3,37.53,38.0,984.0,171.0,429.0,157.0,376800.0,6.267515923566879,0.17378048780487804,2.732484076433121,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.97,33.84,34.0,874.0,153.0,549.0,153.0,186800.0,5.712418300653595,0.17505720823798626,3.588235294117647,0.0,0.0,0.0,0.0,1.0
-118.2,34.07,21.0,1353.0,380.0,1688.0,367.0,139600.0,3.6866485013623977,0.28085735402808576,4.599455040871935,0.0,0.0,0.0,0.0,1.0
-121.07,39.15,15.0,6828.0,1319.0,3002.0,1318.0,143400.0,5.180576631259484,0.1931751611013474,2.2776934749620636,0.0,1.0,0.0,0.0,0.0
-118.44,34.15,37.0,1335.0,286.0,539.0,279.0,301700.0,4.78494623655914,0.21423220973782772,1.9318996415770608,,,,,
-118.06,33.97,39.0,1639.0,300.0,988.0,309.0,175800.0,5.3042071197411005,0.18303843807199513,3.197411003236246,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.56,34.2,35.0,2273.0,442.0,1431.0,403.0,196700.0,5.640198511166253,0.20380998124513974,3.5508684863523574,0.0,1.0,0.0,0.0,0.0
-120.65,35.27,15.0,2365.0,538.0,1446.0,490.0,225900.0,4.826530612244898,0.22748414376321352,2.951020408163265,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-121.44,37.75,29.0,918.0,159.0,417.0,166.0,151300.0,5.530120481927711,0.17320261437908496,2.5120481927710845,,,,,
-122.66,37.93,42.0,1505.0,324.0,553.0,277.0,350000.0,5.433212996389892,0.21528239202657806,1.9963898916967509,0.0,0.0,0.0,1.0,0.0
-118.12,33.79,43.0,1471.0,301.0,767.0,311.0,232400.0,4.729903536977492,0.20462270564242013,2.4662379421221865,1.0,0.0,0.0,0.0,0.0
-119.71,36.76,28.0,2675.0,527.0,1392.0,521.0,72000.0,5.134357005758157,0.19700934579439253,2.671785028790787,0.0,1.0,0.0,0.0,0.0
-121.32,37.96,46.0,1832.0,365.0,975.0,373.0,88100.0,4.911528150134048,0.19923580786026202,2.613941018766756,0.0,0.0,0.0,0.0,1.0
-117.28,34.16,26.0,2469.0,532.0,1068.0,501.0,122100.0,4.92814371257485,0.21547185095180235,2.1317365269461077,1.0,0.0,0.0,0.0,0.0
-120.48,34.9,20.0,3842.0,630.0,2490.0,662.0,120100.0,5.803625377643504,0.16397709526288393,3.7613293051359515,0.0,0.0,0.0,1.0,0.0
-119.73,36.74,14.0,6202.0,1551.0,5561.0,1435.0,64700.0,4.321951219512195,0.25008061915511126,3.8752613240418117,0.0,0.0,0.0,1.0,0.0
-120.43,36.99,16.0,1027.0,199.0,673.0,193.0,63800.0,5.321243523316062,0.1937682570593963,3.4870466321243523,,,,,
-119.58,36.77,19.0,3225.0,548.0,1760.0,542.0,126500.0,5.950184501845018,0.16992248062015503,3.2472324723247232,1.0,0.0,0.0,0.0,0.0
-121.28,38.14,38.0,2803.0,500.0,1223.0,509.0,128800.0,5.5068762278978385,0.17838030681412773,2.4027504911591357,,,,,
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-119.64,36.82,14.0,4872.0,656.0,2085.0,617.0,173800.0,7.896272285251215,0.13464696223316913,3.379254457050243,,,,,
-122.54,37.72,17.0,2975.0,968.0,1453.0,828.0,318900.0,3.592995169082126,0.3253781512605042,1.7548309178743962,0.0,1.0,0.0,0.0,0.0
-117.66,34.15,20.0,2524.0,311.0,965.0,285.0,395500.0,8.856140350877194,0.12321711568938193,3.3859649122807016,0.0,1.0,0.0,0.0,0.0
-118.31,33.91,36.0,961.0,173.0,625.0,179.0,181100.0,5.368715083798882,0.18002081165452655,3.4916201117318435,0.0,1.0,0.0,0.0,0.0
-118.04,33.85,24.0,2233.0,347.0,1162.0,355.0,279200.0,6.290140845070423,0.15539632781012092,3.2732394366197184,1.0,0.0,0.0,0.0,0.0
-118.4,34.15,44.0,2515.0,510.0,967.0,484.0,374500.0,5.196280991735537,0.20278330019880716,1.9979338842975207,1.0,0.0,0.0,0.0,0.0
-118.74,34.26,22.0,4337.0,673.0,2347.0,636.0,222400.0,6.819182389937107,0.15517638920913074,3.690251572327044,1.0,0.0,0.0,0.0,0.0
-118.63,34.2,19.0,7411.0,1045.0,2814.0,950.0,336100.0,7.801052631578948,0.14100661179328025,2.962105263157895,1.0,0.0,0.0,0.0,0.0
-122.4,37.6,30.0,5351.0,1134.0,2558.0,1074.0,369300.0,4.982309124767226,0.21192300504578584,2.381750465549348,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
-119.73,36.56,32.0,1513.0,272.0,1038.0,272.0,82700.0,5.5625,0.1797752808988764,3.8161764705882355,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.95,34.0,34.0,2376.0,468.0,1858.0,449.0,176300.0,5.291759465478842,0.19696969696969696,4.138084632516704,0.0,1.0,0.0,0.0,0.0
-121.8,39.75,11.0,7212.0,1355.0,3264.0,1264.0,122600.0,5.705696202531645,0.18788130892956184,2.5822784810126582,0.0,1.0,0.0,0.0,0.0
-122.09,37.09,46.0,695.0,136.0,408.0,148.0,222600.0,4.695945945945946,0.19568345323741007,2.7567567567567566,0.0,1.0,0.0,0.0,0.0
-118.05,36.64,34.0,2090.0,478.0,896.0,426.0,74200.0,4.906103286384977,0.22870813397129186,2.103286384976526,0.0,0.0,0.0,1.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.39,33.81,35.0,1008.0,165.0,391.0,167.0,487500.0,6.0359281437125745,0.1636904761904762,2.341317365269461,1.0,0.0,0.0,0.0,0.0
-118.97,35.37,41.0,2396.0,602.0,1781.0,543.0,58000.0,4.412523020257827,0.25125208681135225,3.279926335174954,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-120.59,35.11,20.0,3098.0,571.0,1449.0,611.0,197800.0,5.07037643207856,0.18431245965138798,2.3715220949263505,0.0,0.0,0.0,0.0,1.0
-117.93,33.64,24.0,1395.0,396.0,1478.0,404.0,192900.0,3.452970297029703,0.2838709677419355,3.6584158415841586,1.0,0.0,0.0,0.0,0.0
-118.32,33.9,36.0,1520.0,300.0,831.0,291.0,212100.0,5.223367697594502,0.19736842105263158,2.8556701030927836,,,,,
-116.72,33.56,13.0,3166.0,682.0,1250.0,475.0,122900.0,6.665263157894737,0.21541377132027795,2.6315789473684212,1.0,0.0,0.0,0.0,0.0
-119.02,37.64,14.0,5919.0,1278.0,265.0,112.0,221400.0,52.848214285714285,0.21591485048150025,2.3660714285714284,1.0,0.0,0.0,0.0,0.0
-117.19,33.34,15.0,3310.0,488.0,1104.0,460.0,314400.0,7.195652173913044,0.1474320241691843,2.4,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.53,38.6,25.0,5154.0,1105.0,3196.0,1073.0,80200.0,4.803355079217148,0.2143965851765619,2.97856477166822,1.0,0.0,0.0,0.0,0.0
-118.25,34.15,13.0,1107.0,479.0,616.0,443.0,187500.0,2.4988713318284423,0.4327009936766034,1.3905191873589164,1.0,0.0,0.0,0.0,0.0
-121.11,38.91,24.0,2558.0,423.0,1149.0,403.0,190500.0,6.347394540942928,0.1653635652853792,2.8511166253101736,0.0,1.0,0.0,0.0,0.0
-117.01,32.99,8.0,3372.0,430.0,1536.0,448.0,378300.0,7.526785714285714,0.12752075919335706,3.4285714285714284,0.0,1.0,0.0,0.0,0.0
-122.28,37.51,33.0,4719.0,442.0,1980.0,757.0,405000.0,6.233817701453105,0.20380998124513974,2.6155878467635403,0.0,0.0,0.0,0.0,1.0
-122.54,37.7,36.0,3988.0,732.0,1793.0,708.0,292500.0,5.632768361581921,0.18355065195586762,2.5324858757062145,0.0,1.0,0.0,0.0,0.0
-118.17,33.86,44.0,1701.0,396.0,1091.0,384.0,162300.0,4.4296875,0.2328042328042328,2.8411458333333335,0.0,1.0,0.0,0.0,0.0
-117.91,33.83,9.0,1160.0,368.0,735.0,325.0,175000.0,3.5692307692307694,0.31724137931034485,2.2615384615384615,1.0,0.0,0.0,0.0,0.0
-116.92,32.8,33.0,1518.0,268.0,857.0,272.0,160400.0,5.580882352941177,0.17654808959156784,3.150735294117647,1.0,0.0,0.0,0.0,0.0
-118.09,33.91,34.0,1582.0,343.0,1356.0,324.0,141100.0,4.882716049382716,0.2168141592920354,4.185185185185185,1.0,0.0,0.0,0.0,0.0
-122.64,38.96,29.0,883.0,187.0,326.0,136.0,58200.0,6.492647058823529,0.21177802944507362,2.3970588235294117,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-117.9,33.67,25.0,639.0,98.0,311.0,93.0,275900.0,6.870967741935484,0.15336463223787167,3.3440860215053765,1.0,0.0,0.0,0.0,0.0
-116.96,32.8,16.0,3920.0,1094.0,2612.0,1023.0,120800.0,3.8318670576735094,0.27908163265306124,2.5532746823069403,1.0,0.0,0.0,0.0,0.0
-122.16,37.71,36.0,666.0,132.0,366.0,134.0,175000.0,4.970149253731344,0.1981981981981982,2.7313432835820897,,,,,
-117.69,33.54,20.0,1767.0,280.0,801.0,284.0,272000.0,6.221830985915493,0.15846066779852858,2.8204225352112675,0.0,1.0,0.0,0.0,0.0
-118.31,34.01,50.0,1463.0,354.0,912.0,293.0,109400.0,4.993174061433447,0.24196855775803144,3.112627986348123,1.0,0.0,0.0,0.0,0.0
-117.24,33.2,26.0,1701.0,404.0,989.0,367.0,171700.0,4.6348773841961854,0.23750734861845973,2.6948228882833787,0.0,1.0,0.0,0.0,0.0
-118.34,34.19,43.0,1029.0,252.0,613.0,255.0,219900.0,4.035294117647059,0.24489795918367346,2.403921568627451,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-119.68,36.8,7.0,2855.0,518.0,1748.0,498.0,88400.0,5.732931726907631,0.18143607705779335,3.5100401606425704,1.0,0.0,0.0,0.0,0.0
-117.92,33.79,26.0,2737.0,614.0,1877.0,606.0,184300.0,4.516501650165017,0.22433321154548777,3.097359735973597,0.0,0.0,0.0,1.0,0.0
-118.3,33.72,28.0,2647.0,658.0,1459.0,595.0,253400.0,4.4487394957983195,0.24858330185115224,2.4521008403361346,0.0,1.0,0.0,0.0,0.0
-121.73,36.93,29.0,2931.0,535.0,1954.0,506.0,224700.0,5.792490118577075,0.18253155919481406,3.8616600790513833,1.0,0.0,0.0,0.0,0.0
-118.43,34.0,30.0,2148.0,597.0,1341.0,559.0,324000.0,3.84257602862254,0.2779329608938548,2.3989266547406083,1.0,0.0,0.0,0.0,0.0
-118.17,33.98,41.0,756.0,442.0,873.0,212.0,156000.0,3.5660377358490565,0.20380998124513974,4.117924528301887,1.0,0.0,0.0,0.0,0.0
-117.98,33.68,14.0,3396.0,477.0,1542.0,472.0,369100.0,7.194915254237288,0.14045936395759717,3.266949152542373,0.0,1.0,0.0,0.0,0.0
-122.45,37.78,48.0,1013.0,194.0,464.0,205.0,428300.0,4.941463414634146,0.19151036525172754,2.2634146341463413,0.0,1.0,0.0,0.0,0.0
-120.66,35.46,17.0,3748.0,609.0,1860.0,612.0,225600.0,6.124183006535947,0.16248665955176095,3.0392156862745097,0.0,1.0,0.0,0.0,0.0
-116.94,34.4,20.0,6541.0,1401.0,2631.0,980.0,78500.0,6.674489795918367,0.2141874331142027,2.6846938775510205,1.0,0.0,0.0,0.0,0.0
-118.03,33.97,36.0,2149.0,527.0,1359.0,481.0,167900.0,4.467775467775468,0.2452303396928804,2.8253638253638256,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.18,34.03,44.0,1629.0,420.0,1893.0,387.0,137500.0,4.209302325581396,0.2578268876611418,4.891472868217054,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.06,33.99,38.0,862.0,178.0,484.0,176.0,186200.0,4.8977272727272725,0.20649651972157773,2.75,0.0,1.0,0.0,0.0,0.0
-122.33,38.38,28.0,1020.0,169.0,504.0,164.0,287500.0,6.219512195121951,0.16568627450980392,3.073170731707317,,,,,
-117.34,34.07,46.0,1851.0,425.0,1100.0,377.0,90500.0,4.909814323607427,0.2296056185845489,2.9177718832891246,0.0,1.0,0.0,0.0,0.0
-118.18,33.8,30.0,2734.0,758.0,2951.0,691.0,117600.0,3.9565846599131693,0.27724945135332846,4.270622286541244,0.0,1.0,0.0,0.0,0.0
-117.08,32.65,28.0,2296.0,603.0,1277.0,550.0,123800.0,4.174545454545455,0.2626306620209059,2.321818181818182,0.0,0.0,0.0,1.0,0.0
-117.31,34.05,6.0,7423.0,2111.0,4092.0,1789.0,88300.0,4.149245388485188,0.2843863666981005,2.287311347121297,,,,,
-119.37,36.21,35.0,2228.0,476.0,1567.0,449.0,54100.0,4.9621380846325165,0.21364452423698385,3.489977728285078,0.0,0.0,0.0,1.0,0.0
-122.28,41.38,15.0,5266.0,1031.0,2147.0,885.0,110100.0,5.950282485875706,0.19578427649069502,2.4259887005649716,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-116.21,33.72,28.0,2488.0,714.0,2891.0,676.0,68900.0,3.6804733727810652,0.2869774919614148,4.2766272189349115,0.0,0.0,0.0,1.0,0.0
-121.87,37.41,24.0,3308.0,548.0,1891.0,544.0,248700.0,6.080882352941177,0.1656590084643289,3.4761029411764706,0.0,1.0,0.0,0.0,0.0
-121.36,38.59,32.0,3303.0,480.0,1185.0,436.0,225700.0,7.575688073394495,0.14532243415077203,2.717889908256881,,,,,
-117.63,33.47,4.0,2320.0,405.0,1408.0,477.0,256000.0,4.863731656184487,0.17456896551724138,2.951781970649895,0.0,1.0,0.0,0.0,0.0
-118.06,33.78,22.0,4048.0,562.0,1637.0,541.0,355600.0,7.482439926062846,0.13883399209486166,3.0258780036968576,1.0,0.0,0.0,0.0,0.0
-118.15,33.79,5.0,3700.0,993.0,1657.0,848.0,196300.0,4.363207547169812,0.26837837837837836,1.9540094339622642,1.0,0.0,0.0,0.0,0.0
-118.05,33.79,19.0,1863.0,355.0,1260.0,317.0,277400.0,5.8769716088328074,0.19055287171229202,3.9747634069400632,1.0,0.0,0.0,0.0,0.0
-118.61,34.23,26.0,3727.0,572.0,1724.0,530.0,327300.0,7.032075471698113,0.15347464448618192,3.2528301886792454,1.0,0.0,0.0,0.0,0.0
-121.46,38.54,36.0,1825.0,411.0,1226.0,391.0,55700.0,4.667519181585678,0.2252054794520548,3.135549872122762,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.84,38.41,19.0,2191.0,391.0,1065.0,404.0,204600.0,5.423267326732673,0.17845732542218165,2.636138613861386,0.0,0.0,0.0,0.0,1.0
-117.67,34.07,29.0,1840.0,388.0,1278.0,368.0,123400.0,5.0,0.2108695652173913,3.472826086956522,1.0,0.0,0.0,0.0,0.0
-120.43,34.95,50.0,1966.0,413.0,985.0,403.0,136100.0,4.878411910669975,0.2100712105798576,2.444168734491315,1.0,0.0,0.0,0.0,0.0
-117.4,34.06,17.0,5451.0,1008.0,3533.0,940.0,101600.0,5.798936170212766,0.1849201981287837,3.758510638297872,0.0,1.0,0.0,0.0,0.0
-119.56,36.7,40.0,1195.0,326.0,1135.0,315.0,58900.0,3.7936507936507935,0.27280334728033473,3.6031746031746033,1.0,0.0,0.0,0.0,0.0
-118.23,34.18,47.0,1853.0,345.0,757.0,310.0,422000.0,5.97741935483871,0.186184565569347,2.4419354838709677,0.0,1.0,0.0,0.0,0.0
-116.22,33.73,38.0,1695.0,352.0,1279.0,305.0,68500.0,5.557377049180328,0.20766961651917404,4.19344262295082,0.0,0.0,0.0,1.0,0.0
-116.49,33.8,13.0,8789.0,1875.0,1274.0,688.0,148900.0,12.774709302325581,0.21333485038115826,1.8517441860465116,1.0,0.0,0.0,0.0,0.0
-117.2,34.14,14.0,2647.0,524.0,989.0,479.0,160000.0,5.526096033402923,0.19795995466565924,2.0647181628392484,0.0,1.0,0.0,0.0,0.0
-121.34,38.69,16.0,2686.0,516.0,1553.0,529.0,112700.0,5.077504725897921,0.1921072226358898,2.935727788279773,1.0,0.0,0.0,0.0,0.0
-121.32,38.67,10.0,3908.0,890.0,1898.0,798.0,130600.0,4.897243107769423,0.2277379733879222,2.3784461152882206,1.0,0.0,0.0,0.0,0.0
-119.09,34.35,20.0,4725.0,881.0,2823.0,869.0,214800.0,5.437284234752589,0.18645502645502646,3.248561565017261,1.0,0.0,0.0,0.0,0.0
-117.31,34.5,14.0,2443.0,447.0,883.0,465.0,116700.0,5.253763440860215,0.1829717560376586,1.8989247311827957,1.0,0.0,0.0,0.0,0.0
-119.31,34.38,23.0,282.0,69.0,130.0,57.0,225000.0,4.947368421052632,0.24468085106382978,2.280701754385965,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.84,37.24,24.0,7991.0,1286.0,4017.0,1213.0,238800.0,6.587798845836768,0.1609310474283569,3.3116240725474033,0.0,1.0,0.0,0.0,0.0
-121.81,38.43,30.0,1674.0,297.0,756.0,292.0,133100.0,5.732876712328767,0.1774193548387097,2.589041095890411,0.0,1.0,0.0,0.0,0.0
-119.97,38.93,24.0,856.0,185.0,388.0,108.0,107200.0,7.925925925925926,0.2161214953271028,3.5925925925925926,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.22,34.08,31.0,394.0,117.0,573.0,131.0,154200.0,3.0076335877862594,0.2969543147208122,4.374045801526718,0.0,1.0,0.0,0.0,0.0
-121.3,38.11,5.0,5979.0,1190.0,2679.0,1084.0,171700.0,5.515682656826568,0.19902993811674194,2.4714022140221403,1.0,0.0,0.0,0.0,0.0
-118.29,34.08,23.0,1864.0,937.0,2795.0,858.0,212500.0,2.1724941724941726,0.5026824034334764,3.257575757575758,,,,,
-117.63,34.06,39.0,1210.0,310.0,1294.0,303.0,88300.0,3.9933993399339935,0.256198347107438,4.270627062706271,0.0,1.0,0.0,0.0,0.0
-121.27,38.72,6.0,4664.0,644.0,2105.0,663.0,198700.0,7.034690799396682,0.13807890222984562,3.1749622926093513,0.0,1.0,0.0,0.0,0.0
-118.28,33.97,31.0,2017.0,566.0,2063.0,521.0,107000.0,3.871401151631478,0.28061477441745164,3.9596928982725528,0.0,1.0,0.0,0.0,0.0
-121.3,38.63,31.0,1817.0,372.0,992.0,339.0,150000.0,5.359882005899705,0.20473307649972483,2.926253687315634,,,,,
-121.4,37.74,20.0,2706.0,477.0,1236.0,474.0,322400.0,5.708860759493671,0.1762749445676275,2.607594936708861,1.0,0.0,0.0,0.0,0.0
-119.71,36.81,19.0,1648.0,368.0,557.0,354.0,72800.0,4.655367231638418,0.22330097087378642,1.573446327683616,1.0,0.0,0.0,0.0,0.0
-122.44,37.7,6.0,3523.0,664.0,1705.0,608.0,258100.0,5.7944078947368425,0.18847573091115527,2.804276315789474,,,,,
-121.49,39.49,20.0,2505.0,468.0,1174.0,429.0,88900.0,5.839160839160839,0.18682634730538922,2.7365967365967365,0.0,1.0,0.0,0.0,0.0
