longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-118.08,33.88,26.0,1507.0,270.0,931.0,275.0,244900.0,5.48,0.17916390179163902,3.3854545454545453,1.0,0.0,0.0,0.0,0.0
-121.42,38.62,41.0,1087.0,272.0,462.0,219.0,64900.0,4.963470319634703,0.250229990800368,2.1095890410958904,0.0,0.0,0.0,0.0,1.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-120.0,38.52,16.0,3045.0,543.0,202.0,102.0,140600.0,29.852941176470587,0.17832512315270935,1.9803921568627452,1.0,0.0,0.0,0.0,0.0
-121.86,36.6,33.0,1409.0,307.0,633.0,290.0,191200.0,4.858620689655172,0.21788502484031227,2.182758620689655,0.0,1.0,0.0,0.0,0.0
-121.35,38.59,29.0,1285.0,193.0,460.0,206.0,265700.0,6.237864077669903,0.15019455252918287,2.233009708737864,1.0,0.0,0.0,0.0,0.0
-122.03,37.35,19.0,3811.0,1227.0,1930.0,1153.0,311400.0,3.305290546400694,0.3219627394384676,1.673894189071986,1.0,0.0,0.0,0.0,0.0
-117.09,32.73,26.0,3114.0,686.0,1948.0,660.0,124100.0,4.718181818181818,0.22029543994861914,2.9515151515151516,0.0,1.0,0.0,0.0,0.0
-118.83,35.27,33.0,1190.0,217.0,717.0,196.0,81300.0,6.071428571428571,0.18235294117647058,3.6581632653061225,,,,,
-123.02,38.81,35.0,956.0,213.0,488.0,215.0,140600.0,4.446511627906977,0.22280334728033474,2.269767441860465,0.0,1.0,0.0,0.0,0.0
-116.23,33.71,17.0,4874.0,1349.0,5032.0,1243.0,90000.0,3.921158487530169,0.2767747230201067,4.0482703137570395,1.0,0.0,0.0,0.0,0.0
-118.2,34.12,44.0,1565.0,398.0,1500.0,407.0,155600.0,3.845208845208845,0.25431309904153354,3.6855036855036856,0.0,0.0,0.0,1.0,0.0
-118.01,33.82,31.0,1960.0,380.0,1356.0,356.0,225900.0,5.50561797752809,0.19387755102040816,3.808988764044944,1.0,0.0,0.0,0.0,0.0
-119.16,34.28,30.0,413.0,98.0,400.0,112.0,219200.0,3.6875,0.23728813559322035,3.5714285714285716,,,,,
-121.88,37.41,23.0,3224.0,652.0,2183.0,655.0,226900.0,4.922137404580153,0.2022332506203474,3.332824427480916,0.0,0.0,0.0,0.0,1.0
-124.21,41.77,17.0,3461.0,722.0,1947.0,647.0,68400.0,5.349304482225657,0.20861022825772899,3.009273570324575,1.0,0.0,0.0,0.0,0.0
-122.22,37.78,50.0,1776.0,473.0,1807.0,440.0,102300.0,4.036363636363636,0.26632882882882886,4.1068181818181815,1.0,0.0,0.0,0.0,0.0
-116.9,32.84,18.0,4215.0,810.0,2104.0,773.0,146900.0,5.452781371280724,0.19217081850533807,2.721862871927555,0.0,1.0,0.0,0.0,0.0
-118.05,33.78,25.0,3112.0,435.0,1098.0,401.0,353500.0,7.760598503740648,0.1397814910025707,2.7381546134663344,1.0,0.0,0.0,0.0,0.0
-121.85,37.26,16.0,1982.0,280.0,1030.0,297.0,289200.0,6.673400673400673,0.14127144298688193,3.468013468013468,0.0,0.0,0.0,1.0,0.0
-118.43,34.26,30.0,1246.0,373.0,1990.0,369.0,140900.0,3.3766937669376693,0.29935794542536115,5.392953929539296,1.0,0.0,0.0,0.0,0.0
-117.65,33.45,15.0,7468.0,1275.0,3033.0,1217.0,239300.0,6.136400986031225,0.17072844134975898,2.4921939194741167,1.0,0.0,0.0,0.0,0.0
-118.97,35.4,34.0,1859.0,323.0,854.0,309.0,76200.0,6.016181229773463,0.17374932759548145,2.763754045307443,0.0,0.0,0.0,1.0,0.0
-117.13,32.81,19.0,2157.0,554.0,1349.0,535.0,177400.0,4.031775700934579,0.2568382012053778,2.5214953271028038,1.0,0.0,0.0,0.0,0.0
-118.27,34.1,41.0,3729.0,740.0,1364.0,707.0,412700.0,5.274398868458275,0.1984446232233843,1.9292786421499293,0.0,1.0,0.0,0.0,0.0
-121.91,37.36,42.0,3224.0,708.0,1940.0,674.0,199700.0,4.783382789317508,0.2196029776674938,2.878338278931751,1.0,0.0,0.0,0.0,0.0
-118.16,33.78,14.0,1709.0,558.0,1939.0,520.0,139100.0,3.2865384615384614,0.3265067290813341,3.728846153846154,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.97,35.38,35.0,1673.0,426.0,1041.0,413.0,57500.0,4.0508474576271185,0.2546323968918111,2.5205811138014527,0.0,1.0,0.0,0.0,0.0
-118.15,34.18,45.0,2612.0,664.0,3117.0,584.0,148800.0,4.472602739726027,0.2542113323124043,5.337328767123288,0.0,1.0,0.0,0.0,0.0
-124.02,40.72,28.0,3513.0,634.0,1658.0,598.0,119900.0,5.874581939799331,0.18047253060062624,2.7725752508361206,1.0,0.0,0.0,0.0,0.0
-117.89,33.78,16.0,6352.0,1747.0,5085.0,1649.0,193800.0,3.85203153426319,0.27503148614609574,3.083687083080655,1.0,0.0,0.0,0.0,0.0
-116.51,33.94,12.0,3369.0,780.0,1315.0,584.0,66000.0,5.7688356164383565,0.2315227070347284,2.2517123287671232,1.0,0.0,0.0,0.0,0.0
-121.32,36.43,22.0,2927.0,637.0,2546.0,618.0,114300.0,4.736245954692556,0.21762897164332082,4.119741100323624,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.31,38.62,31.0,3114.0,430.0,1121.0,456.0,240000.0,6.828947368421052,0.13808606294155426,2.4583333333333335,0.0,1.0,0.0,0.0,0.0
-117.07,32.79,25.0,2489.0,314.0,911.0,309.0,277600.0,8.055016181229773,0.12615508236239453,2.9482200647249193,1.0,0.0,0.0,0.0,0.0
-122.45,37.67,35.0,491.0,98.0,274.0,97.0,238600.0,5.061855670103093,0.19959266802443992,2.8247422680412373,0.0,1.0,0.0,0.0,0.0
-118.16,33.94,32.0,2210.0,456.0,1270.0,484.0,178600.0,4.566115702479339,0.20633484162895926,2.62396694214876,1.0,0.0,0.0,0.0,0.0
-117.93,34.01,33.0,1733.0,361.0,1757.0,375.0,153800.0,4.621333333333333,0.20830929024812464,4.685333333333333,0.0,1.0,0.0,0.0,0.0
-118.26,33.85,25.0,2324.0,326.0,1087.0,328.0,207000.0,7.085365853658536,0.14027538726333907,3.3140243902439024,0.0,1.0,0.0,0.0,0.0
-123.07,39.12,24.0,1098.0,193.0,353.0,145.0,92600.0,7.572413793103448,0.17577413479052822,2.43448275862069,0.0,1.0,0.0,0.0,0.0
-122.4,38.46,33.0,2542.0,466.0,1099.0,420.0,248500.0,6.052380952380952,0.18332022029897718,2.6166666666666667,0.0,1.0,0.0,0.0,0.0
-121.92,37.29,35.0,2189.0,307.0,800.0,320.0,426900.0,6.840625,0.14024668798538145,2.5,0.0,1.0,0.0,0.0,0.0
-121.53,38.58,35.0,1316.0,321.0,732.0,336.0,79200.0,3.9166666666666665,0.2439209726443769,2.1785714285714284,,,,,
-119.55,36.37,26.0,1912.0,339.0,1002.0,311.0,126300.0,6.147909967845659,0.17730125523012552,3.2218649517684885,,,,,
-121.26,38.64,40.0,1098.0,175.0,415.0,160.0,217400.0,6.8625,0.15938069216757741,2.59375,1.0,0.0,0.0,0.0,0.0
-122.28,37.81,19.0,1207.0,243.0,721.0,207.0,108300.0,5.830917874396135,0.20132560066280034,3.4830917874396135,1.0,0.0,0.0,0.0,0.0
-117.68,34.0,5.0,3761.0,580.0,2335.0,648.0,225400.0,5.804012345679013,0.15421430470619515,3.603395061728395,0.0,1.0,0.0,0.0,0.0
-120.04,36.79,48.0,1341.0,239.0,671.0,208.0,82800.0,6.447115384615385,0.17822520507084266,3.2259615384615383,0.0,1.0,0.0,0.0,0.0
-117.31,34.14,44.0,1487.0,273.0,972.0,281.0,86100.0,5.291814946619217,0.183591123066577,3.4590747330960854,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.4,37.74,45.0,2462.0,509.0,1587.0,450.0,211800.0,5.471111111111111,0.20674248578391552,3.526666666666667,1.0,0.0,0.0,0.0,0.0
-118.37,33.92,40.0,928.0,187.0,521.0,185.0,242700.0,5.0162162162162165,0.20150862068965517,2.8162162162162163,0.0,1.0,0.0,0.0,0.0
-119.25,36.56,35.0,1675.0,373.0,1131.0,316.0,59100.0,5.300632911392405,0.22268656716417912,3.579113924050633,,,,,
-121.04,39.0,21.0,4059.0,730.0,1874.0,693.0,174300.0,5.857142857142857,0.17984725301798474,2.704184704184704,,,,,
-121.8,38.01,37.0,3058.0,567.0,1351.0,523.0,130800.0,5.8470363288718925,0.1854153041203401,2.5831739961759084,0.0,1.0,0.0,0.0,0.0
-121.95,37.24,37.0,3109.0,541.0,1566.0,544.0,413500.0,5.7150735294117645,0.17401093599228049,2.8786764705882355,0.0,1.0,0.0,0.0,0.0
-117.94,33.76,33.0,1441.0,337.0,1233.0,331.0,176200.0,4.353474320241692,0.2338653712699514,3.7250755287009065,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.92,34.09,35.0,1810.0,318.0,1164.0,332.0,165700.0,5.451807228915663,0.17569060773480663,3.5060240963855422,,,,,
-121.95,37.39,24.0,5230.0,934.0,3795.0,970.0,264100.0,5.391752577319588,0.17858508604206502,3.9123711340206184,0.0,1.0,0.0,0.0,0.0
-119.7,36.82,25.0,2379.0,540.0,1482.0,484.0,68200.0,4.9152892561983474,0.22698612862547288,3.06198347107438,1.0,0.0,0.0,0.0,0.0
-122.07,37.38,26.0,1272.0,306.0,562.0,284.0,280200.0,4.47887323943662,0.24056603773584906,1.9788732394366197,1.0,0.0,0.0,0.0,0.0
-121.53,39.52,30.0,1030.0,161.0,448.0,159.0,73800.0,6.477987421383648,0.1563106796116505,2.8176100628930816,0.0,0.0,0.0,1.0,0.0
-119.86,36.45,19.0,2439.0,462.0,1416.0,469.0,75600.0,5.20042643923241,0.18942189421894218,3.0191897654584223,0.0,0.0,0.0,1.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.29,34.12,40.0,2198.0,612.0,1517.0,531.0,65800.0,4.139359698681733,0.278434940855323,2.8568738229755177,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.92,33.9,13.0,1814.0,320.0,1010.0,313.0,337900.0,5.795527156549521,0.17640573318632854,3.2268370607028753,1.0,0.0,0.0,0.0,0.0
-121.48,38.56,46.0,1476.0,344.0,688.0,353.0,134700.0,4.181303116147308,0.23306233062330622,1.9490084985835694,0.0,1.0,0.0,0.0,0.0
-118.37,33.88,44.0,1325.0,245.0,669.0,253.0,324000.0,5.237154150197629,0.18490566037735848,2.644268774703557,0.0,1.0,0.0,0.0,0.0
-117.97,33.99,23.0,3335.0,570.0,1560.0,555.0,300300.0,6.009009009009009,0.17091454272863568,2.810810810810811,1.0,0.0,0.0,0.0,0.0
-118.29,33.91,31.0,2025.0,618.0,2231.0,593.0,151200.0,3.414839797639123,0.30518518518518517,3.7622259696458684,,,,,
-118.07,33.91,29.0,2387.0,570.0,1978.0,548.0,159200.0,4.355839416058394,0.2387934645999162,3.6094890510948905,0.0,1.0,0.0,0.0,0.0
-118.36,33.9,40.0,1271.0,276.0,725.0,234.0,231900.0,5.431623931623932,0.21715184893784423,3.0982905982905984,1.0,0.0,0.0,0.0,0.0
-118.02,34.11,35.0,2454.0,458.0,1110.0,435.0,414800.0,5.641379310344828,0.18663406682966585,2.5517241379310347,1.0,0.0,0.0,0.0,0.0
-119.65,37.32,11.0,2161.0,448.0,820.0,405.0,122300.0,5.335802469135802,0.2073114298935678,2.0246913580246915,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-117.78,33.68,14.0,1750.0,336.0,852.0,300.0,236800.0,5.833333333333333,0.192,2.84,1.0,0.0,0.0,0.0,0.0
-117.34,33.19,19.0,3575.0,525.0,1654.0,559.0,274100.0,6.395348837209302,0.14685314685314685,2.958855098389982,,,,,
-119.04,36.09,15.0,2288.0,401.0,1238.0,429.0,77400.0,5.333333333333333,0.17526223776223776,2.885780885780886,,,,,
-117.95,33.8,34.0,1654.0,285.0,905.0,292.0,214600.0,5.664383561643835,0.17230955259975816,3.0993150684931505,1.0,0.0,0.0,0.0,0.0
-118.05,33.92,33.0,1999.0,470.0,2170.0,466.0,154700.0,4.289699570815451,0.2351175587793897,4.656652360515022,,,,,
-118.25,34.0,32.0,1218.0,342.0,1292.0,304.0,102900.0,4.006578947368421,0.28078817733990147,4.25,0.0,0.0,0.0,0.0,1.0
-121.92,36.55,44.0,3494.0,635.0,693.0,415.0,452800.0,8.419277108433734,0.181740125930166,1.6698795180722892,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-122.2,37.43,40.0,2223.0,412.0,1050.0,417.0,444500.0,5.330935251798561,0.18533513270355376,2.5179856115107913,1.0,0.0,0.0,0.0,0.0
-118.19,33.98,36.0,4179.0,442.0,4582.0,1196.0,172100.0,3.4941471571906355,0.20380998124513974,3.831103678929766,1.0,0.0,0.0,0.0,0.0
-117.69,34.07,35.0,3222.0,559.0,1970.0,550.0,131000.0,5.858181818181818,0.1734947237740534,3.581818181818182,0.0,1.0,0.0,0.0,0.0
-122.21,37.78,43.0,1702.0,460.0,1227.0,407.0,126800.0,4.181818181818182,0.2702702702702703,3.0147420147420148,0.0,0.0,0.0,1.0,0.0
-121.31,38.66,27.0,1713.0,282.0,761.0,295.0,136400.0,5.806779661016949,0.1646234676007005,2.5796610169491525,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.35,33.91,34.0,2055.0,448.0,1134.0,408.0,235400.0,5.036764705882353,0.21800486618004866,2.7794117647058822,1.0,0.0,0.0,0.0,0.0
-121.34,38.62,20.0,4021.0,864.0,1658.0,730.0,153000.0,5.508219178082192,0.21487192240736136,2.271232876712329,1.0,0.0,0.0,0.0,0.0
-121.76,38.57,11.0,15018.0,3008.0,7984.0,2962.0,201800.0,5.070222822417286,0.20029298175522706,2.695476029709656,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-120.65,37.09,22.0,886.0,173.0,595.0,161.0,150000.0,5.503105590062112,0.19525959367945825,3.6956521739130435,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.45,36.86,11.0,1613.0,335.0,1617.0,342.0,146200.0,4.716374269005848,0.20768753874767515,4.728070175438597,1.0,0.0,0.0,0.0,0.0
-121.06,37.18,30.0,2603.0,507.0,1491.0,473.0,123400.0,5.503171247357294,0.19477525931617365,3.1522198731501057,1.0,0.0,0.0,0.0,0.0
-118.17,33.79,28.0,1219.0,408.0,1816.0,348.0,118300.0,3.5028735632183907,0.33470057424118127,5.218390804597701,0.0,0.0,0.0,0.0,1.0
-120.0,38.87,12.0,1437.0,268.0,395.0,144.0,127600.0,9.979166666666666,0.18649965205288796,2.7430555555555554,0.0,0.0,0.0,1.0,0.0
-120.98,37.71,22.0,434.0,89.0,195.0,86.0,268800.0,5.046511627906977,0.20506912442396313,2.2674418604651163,0.0,1.0,0.0,0.0,0.0
-121.54,38.59,40.0,2120.0,504.0,1304.0,464.0,67800.0,4.568965517241379,0.23773584905660378,2.810344827586207,,,,,
-117.4,33.94,37.0,987.0,187.0,551.0,191.0,112000.0,5.167539267015707,0.1894630192502533,2.884816753926702,1.0,0.0,0.0,0.0,0.0
-117.98,33.76,28.0,3215.0,652.0,2066.0,636.0,197400.0,5.05503144654088,0.20279937791601865,3.248427672955975,1.0,0.0,0.0,0.0,0.0
-117.88,34.11,18.0,2923.0,670.0,1751.0,656.0,157000.0,4.4557926829268295,0.22921655833048238,2.669207317073171,1.0,0.0,0.0,0.0,0.0
-116.87,33.94,35.0,4448.0,906.0,2736.0,843.0,73400.0,5.276393831553974,0.20368705035971224,3.2455516014234878,0.0,1.0,0.0,0.0,0.0
-122.25,39.79,16.0,2127.0,412.0,1104.0,369.0,72200.0,5.764227642276423,0.19370004701457452,2.991869918699187,,,,,
-118.26,34.02,41.0,848.0,323.0,1428.0,313.0,109600.0,2.70926517571885,0.38089622641509435,4.562300319488818,1.0,0.0,0.0,0.0,0.0
-117.13,34.06,4.0,3078.0,510.0,1341.0,486.0,163200.0,6.333333333333333,0.16569200779727095,2.759259259259259,1.0,0.0,0.0,0.0,0.0
-118.23,33.94,39.0,1141.0,258.0,1313.0,234.0,90100.0,4.8760683760683765,0.22611744084136723,5.611111111111111,1.0,0.0,0.0,0.0,0.0
-117.29,34.06,7.0,1971.0,403.0,1336.0,423.0,111500.0,4.659574468085107,0.20446473871131404,3.15839243498818,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-120.72,35.63,31.0,3476.0,644.0,1476.0,567.0,195200.0,6.1305114638447975,0.1852704257767549,2.6031746031746033,0.0,1.0,0.0,0.0,0.0
-116.21,33.66,19.0,1596.0,295.0,1201.0,282.0,100900.0,5.659574468085107,0.18483709273182958,4.25886524822695,0.0,1.0,0.0,0.0,0.0
-118.16,33.94,25.0,3341.0,789.0,1685.0,751.0,238300.0,4.448735019973369,0.23615683926967973,2.243675099866844,0.0,0.0,0.0,0.0,1.0
-123.26,41.86,25.0,2344.0,532.0,1117.0,424.0,64600.0,5.528301886792453,0.22696245733788395,2.634433962264151,1.0,0.0,0.0,0.0,0.0
-116.69,33.5,13.0,1187.0,255.0,442.0,179.0,155700.0,6.631284916201118,0.21482729570345407,2.46927374301676,1.0,0.0,0.0,0.0,0.0
-122.18,37.89,18.0,4845.0,735.0,1634.0,734.0,499000.0,6.600817438692098,0.15170278637770898,2.226158038147139,,,,,
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-124.08,40.86,18.0,1287.0,484.0,805.0,502.0,150000.0,2.5637450199203187,0.37606837606837606,1.6035856573705178,1.0,0.0,0.0,0.0,0.0
-122.19,37.8,46.0,1938.0,341.0,768.0,332.0,246900.0,5.837349397590361,0.17595459236326108,2.3132530120481927,1.0,0.0,0.0,0.0,0.0
-117.25,33.21,9.0,1944.0,488.0,1992.0,453.0,127200.0,4.291390728476821,0.25102880658436216,4.397350993377484,0.0,0.0,0.0,0.0,1.0
-116.57,33.64,10.0,489.0,82.0,183.0,74.0,345500.0,6.608108108108108,0.16768916155419222,2.472972972972973,0.0,0.0,0.0,0.0,1.0
-118.45,34.18,34.0,1843.0,442.0,861.0,417.0,246400.0,4.419664268585132,0.23982637004883342,2.064748201438849,1.0,0.0,0.0,0.0,0.0
-122.26,38.1,30.0,3317.0,1058.0,1794.0,990.0,133300.0,3.3505050505050504,0.3189629182996684,1.812121212121212,1.0,0.0,0.0,0.0,0.0
-117.85,33.77,23.0,5928.0,1204.0,3570.0,1150.0,233100.0,5.154782608695652,0.20310391363022942,3.1043478260869564,0.0,0.0,0.0,0.0,1.0
-121.24,38.64,13.0,4491.0,689.0,1657.0,667.0,249400.0,6.733133433283358,0.15341794700512135,2.4842578710644676,1.0,0.0,0.0,0.0,0.0
-122.45,37.75,36.0,1997.0,356.0,772.0,348.0,322600.0,5.738505747126437,0.17826740110165248,2.218390804597701,1.0,0.0,0.0,0.0,0.0
-119.89,36.7,32.0,1485.0,269.0,867.0,271.0,78300.0,5.479704797047971,0.18114478114478114,3.199261992619926,1.0,0.0,0.0,0.0,0.0
-118.6,34.16,32.0,3999.0,667.0,1628.0,631.0,338500.0,6.337559429477021,0.16679169792448112,2.5800316957210776,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.3,34.26,42.0,2186.0,423.0,1145.0,439.0,191900.0,4.979498861047836,0.19350411710887466,2.6082004555808656,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
-118.22,33.82,17.0,5357.0,1332.0,3030.0,1266.0,138100.0,4.231437598736177,0.24864663057681538,2.3933649289099526,0.0,0.0,0.0,1.0,0.0
-118.34,33.84,36.0,1561.0,252.0,740.0,253.0,309700.0,6.169960474308301,0.16143497757847533,2.924901185770751,1.0,0.0,0.0,0.0,0.0
-117.12,32.76,41.0,1469.0,421.0,803.0,395.0,120500.0,3.7189873417721517,0.28658951667801225,2.0329113924050635,0.0,1.0,0.0,0.0,0.0
-117.03,32.61,22.0,1028.0,148.0,523.0,152.0,166900.0,6.7631578947368425,0.14396887159533073,3.4407894736842106,1.0,0.0,0.0,0.0,0.0
-118.41,34.0,38.0,324.0,70.0,268.0,73.0,271400.0,4.438356164383562,0.21604938271604937,3.671232876712329,0.0,1.0,0.0,0.0,0.0
-119.06,34.24,21.0,7436.0,984.0,2982.0,988.0,391200.0,7.526315789473684,0.13232920925228617,3.0182186234817814,0.0,1.0,0.0,0.0,0.0
-122.4,37.75,26.0,54.0,9.0,23.0,9.0,225000.0,6.0,0.16666666666666666,2.5555555555555554,0.0,1.0,0.0,0.0,0.0
-117.18,34.05,29.0,3436.0,731.0,1323.0,676.0,122300.0,5.0828402366863905,0.2127473806752037,1.9571005917159763,1.0,0.0,0.0,0.0,0.0
-118.26,34.06,33.0,1950.0,1047.0,3707.0,1012.0,110000.0,1.9268774703557312,0.536923076923077,3.6630434782608696,,,,,
-118.36,33.98,29.0,2861.0,816.0,1715.0,775.0,160900.0,3.6916129032258063,0.28521495980426426,2.2129032258064516,0.0,1.0,0.0,0.0,0.0
-122.25,38.05,30.0,1255.0,297.0,779.0,307.0,147700.0,4.087947882736156,0.23665338645418327,2.537459283387622,1.0,0.0,0.0,0.0,0.0
-118.11,34.17,50.0,3374.0,598.0,1484.0,569.0,261600.0,5.929701230228471,0.17723770005927683,2.6080843585237257,1.0,0.0,0.0,0.0,0.0
-116.76,34.14,4.0,42.0,10.0,9.0,3.0,42500.0,14.0,0.23809523809523808,3.0,1.0,0.0,0.0,0.0,0.0
-119.65,36.51,30.0,1671.0,319.0,966.0,282.0,100000.0,5.925531914893617,0.19090365050867744,3.425531914893617,1.0,0.0,0.0,0.0,0.0
-117.09,34.01,37.0,106.0,18.0,27.0,12.0,131300.0,8.833333333333334,0.16981132075471697,2.25,0.0,0.0,0.0,0.0,1.0
-118.25,34.01,30.0,962.0,291.0,1280.0,263.0,110200.0,3.6577946768060836,0.3024948024948025,4.866920152091255,1.0,0.0,0.0,0.0,0.0
-122.15,37.69,36.0,1501.0,287.0,703.0,276.0,197300.0,5.438405797101449,0.19120586275816123,2.5471014492753623,1.0,0.0,0.0,0.0,0.0
-121.84,37.98,8.0,7505.0,1089.0,3325.0,1016.0,204200.0,7.386811023622047,0.14510326449033978,3.2726377952755907,0.0,0.0,0.0,1.0,0.0
-117.03,32.72,38.0,886.0,176.0,505.0,188.0,125400.0,4.712765957446808,0.1986455981941309,2.6861702127659575,0.0,1.0,0.0,0.0,0.0
-118.32,34.01,50.0,1842.0,377.0,817.0,341.0,157700.0,5.4017595307917885,0.20466883821932683,2.3958944281524928,0.0,1.0,0.0,0.0,0.0
-122.12,37.65,26.0,162.0,27.0,86.0,25.0,137500.0,6.48,0.16666666666666666,3.44,0.0,1.0,0.0,0.0,0.0
-122.05,38.25,37.0,1336.0,251.0,680.0,231.0,99000.0,5.783549783549783,0.18787425149700598,2.9437229437229435,0.0,0.0,0.0,0.0,1.0
-118.25,34.14,25.0,5980.0,1856.0,5217.0,1772.0,184500.0,3.374717832957111,0.3103678929765886,2.944130925507901,0.0,0.0,0.0,1.0,0.0
-121.92,37.3,36.0,2088.0,358.0,772.0,347.0,310100.0,6.017291066282421,0.171455938697318,2.2247838616714697,1.0,0.0,0.0,0.0,0.0
-118.45,34.03,45.0,727.0,168.0,520.0,175.0,300000.0,4.154285714285714,0.2310866574965612,2.9714285714285715,,,,,
-121.83,37.99,18.0,2741.0,449.0,1507.0,460.0,142500.0,5.958695652173913,0.16380882889456402,3.276086956521739,,,,,
-117.69,36.13,25.0,1709.0,439.0,632.0,292.0,45500.0,5.852739726027397,0.25687536571094205,2.164383561643836,,,,,
-118.31,33.94,44.0,1854.0,367.0,976.0,335.0,126700.0,5.534328358208955,0.19795037756202805,2.9134328358208954,0.0,0.0,0.0,1.0,0.0
-118.41,34.15,46.0,1628.0,259.0,500.0,258.0,424000.0,6.310077519379845,0.1590909090909091,1.937984496124031,0.0,1.0,0.0,0.0,0.0
-117.73,34.05,36.0,975.0,243.0,809.0,233.0,118100.0,4.184549356223176,0.24923076923076923,3.4721030042918457,0.0,0.0,0.0,0.0,1.0
-121.1,39.08,13.0,1110.0,216.0,602.0,209.0,144400.0,5.311004784688995,0.1945945945945946,2.8803827751196174,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-122.24,37.72,5.0,18634.0,2885.0,7427.0,2718.0,350700.0,6.8557763061074315,0.15482451432864655,2.73252391464312,0.0,1.0,0.0,0.0,0.0
-122.48,37.75,48.0,2555.0,548.0,1285.0,482.0,314700.0,5.300829875518672,0.21448140900195695,2.6659751037344397,0.0,1.0,0.0,0.0,0.0
-117.56,34.42,6.0,4264.0,749.0,2005.0,666.0,138800.0,6.402402402402402,0.175656660412758,3.0105105105105103,1.0,0.0,0.0,0.0,0.0
-121.2,38.67,26.0,1546.0,287.0,773.0,299.0,115400.0,5.170568561872909,0.18564036222509703,2.5852842809364547,1.0,0.0,0.0,0.0,0.0
-122.08,37.87,26.0,2405.0,564.0,680.0,531.0,73400.0,4.529190207156309,0.23451143451143452,1.28060263653484,0.0,1.0,0.0,0.0,0.0
-117.22,32.83,34.0,2936.0,597.0,1512.0,571.0,176900.0,5.141856392294221,0.20333787465940054,2.647985989492119,1.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-121.69,36.62,19.0,1907.0,323.0,681.0,270.0,244900.0,7.062962962962963,0.16937598321971684,2.522222222222222,,,,,
-118.4,33.99,36.0,1280.0,240.0,704.0,217.0,328100.0,5.8986175115207375,0.1875,3.2442396313364057,0.0,0.0,0.0,0.0,1.0
-117.95,34.08,37.0,1137.0,203.0,672.0,226.0,189000.0,5.030973451327434,0.1785400175901495,2.9734513274336285,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0
-118.4,34.16,34.0,2638.0,580.0,1150.0,551.0,364700.0,4.787658802177859,0.21986353297952996,2.087114337568058,0.0,0.0,0.0,1.0,0.0
-121.49,38.57,49.0,1334.0,492.0,634.0,421.0,93800.0,3.168646080760095,0.36881559220389803,1.505938242280285,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
-118.31,34.07,26.0,5062.0,2055.0,4533.0,1822.0,166700.0,2.778265642151482,0.4059660213354405,2.4879253567508233,0.0,1.0,0.0,0.0,0.0
-122.05,38.26,21.0,7195.0,1416.0,3927.0,1377.0,126300.0,5.225127087872186,0.19680333564975677,2.8518518518518516,0.0,1.0,0.0,0.0,0.0
-119.35,36.2,31.0,1783.0,382.0,1266.0,358.0,50800.0,4.9804469273743015,0.2142456533931576,3.536312849162011,0.0,1.0,0.0,0.0,0.0
-122.19,37.75,28.0,856.0,189.0,435.0,162.0,81800.0,5.283950617283951,0.2207943925233645,2.685185185185185,1.0,0.0,0.0,0.0,0.0
-118.11,33.82,37.0,1756.0,345.0,836.0,335.0,218200.0,5.24179104477612,0.19646924829157175,2.4955223880597015,,,,,
,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0
,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0
